2021-08-24 13:21:17,621 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997656420111876615/', '金融界', '', '6997656420111876615')
2021-08-24 13:21:17,664 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995755214531723812/', '南方都市报', '', '6995755214531723812')
2021-08-24 13:21:17,686 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6993323203988816396/', '老揭看基金', '', '6993323203988816396')
2021-08-24 13:21:17,710 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997910863147434532/', '金融界', '', '6997910863147434532')
2021-08-24 13:21:17,729 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6979034707392463391/', '金融界', '', '6979034707392463391')
2021-08-24 13:21:17,748 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995867328072122913/', '金融圈女神经', '', '6995867328072122913')
2021-08-24 13:21:17,775 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984258078229135886/', '中国证券报', '', '6984258078229135886')
2021-08-24 13:21:17,838 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990331383780475400/', '21世纪经济报道', '', '6990331383780475400')
2021-08-24 13:21:18,637 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6968254794809115149/', '东方财富网', '', '6968254794809115149')
2021-08-24 13:21:18,653 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6979540924892185124/', '南方都市报', '', '6979540924892185124')
2021-08-24 13:21:18,670 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6953200151380886053/', '德林社', '', '6953200151380886053')
2021-08-24 13:21:18,694 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985276124909535752/', '证券日报', '', '6985276124909535752')
2021-08-24 13:21:18,716 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990624086086910501/', '中国证券报', '', '6990624086086910501')
2021-08-24 13:21:18,772 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989084809817604638/', '手机和讯网', '', '6989084809817604638')
2021-08-24 13:21:18,790 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989805088625820197/', '第一财经', '', '6989805088625820197')
2021-08-24 13:21:18,806 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986463294177411592/', '北京商报', '', '6986463294177411592')
2021-08-24 13:21:18,856 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6967255102981751308/', '投资时报', '', '6967255102981751308')
2021-08-24 13:21:18,873 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924277644284396039/', '21世纪经济报道', '', '6924277644284396039')
2021-08-24 13:21:19,420 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6697076187421737486/', '一休Finance', '', '6697076187421737486')
2021-08-24 13:21:19,441 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6684042078160159239/', '21世纪经济报道', '', '6684042078160159239')
2021-08-24 13:21:19,460 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6707209443005694468/', '中国证券报', '', '6707209443005694468')
2021-08-24 13:21:19,479 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6534976962400616967/', '金融界', '', '6534976962400616967')
2021-08-24 13:21:19,495 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6760558921137521164/', '川信房产通', '', '6760558921137521164')
2021-08-24 13:21:19,527 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6663203254828007943/', '中国证券报', '', '6663203254828007943')
2021-08-24 13:21:19,562 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6698850180801757710/', '一休Finance', '', '6698850180801757710')
2021-08-24 13:21:19,579 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6877894543392375303/', '证券时报e公司', '', '6877894543392375303')
2021-08-24 13:21:19,609 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6700722376625095171/', '一休Finance', '', '6700722376625095171')
2021-08-24 13:21:19,627 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6677390112881377806/', '鑫旭在线', '', '6677390112881377806')
2021-08-24 13:21:20,820 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995363598361166344/', '中欧基金', '', '6995363598361166344')
2021-08-24 13:21:20,845 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995146097744151071/', '澎湃新闻', '', '6995146097744151071')
2021-08-24 13:21:20,929 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994715000028070413/', '金融界', '', '6994715000028070413')
2021-08-24 13:21:20,963 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994619811061826055/', '中欧基金', '', '6994619811061826055')
2021-08-24 13:21:21,001 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994993236012384799/', '中欧基金李帅', '', '6994993236012384799')
2021-08-24 13:21:21,018 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995345118932992543/', '中欧基金固收团队', '', '6995345118932992543')
2021-08-24 13:21:21,034 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994603842398749187/', '中欧基金权益团队', '', '6994603842398749187')
2021-08-24 13:21:21,051 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6991732851221725732/', '金融界', '', '6991732851221725732')
2021-08-24 13:21:21,072 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994253160856568358/', '中欧基金固收团队', '', '6994253160856568358')
2021-08-24 13:21:21,098 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992973294358135304/', '中国证券报', '', '6992973294358135304')
2021-08-24 13:21:21,574 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6998599320677122574/', '证券日报', '', '6998599320677122574')
2021-08-24 13:21:21,594 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997959120607363598/', '中欧基金', '', '6997959120607363598')
2021-08-24 13:21:21,737 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6991716953794544165/', '金融界', '', '6991716953794544165')
2021-08-24 13:21:21,755 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994619811061826055/', '中欧基金', '', '6994619811061826055')
2021-08-24 13:21:21,891 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997300226520384004/', '中欧基金权益团队', '', '6997300226520384004')
2021-08-24 13:21:22,049 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6941371481863488013/', '第一财经', '', '6941371481863488013')
2021-08-24 13:21:22,067 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990215090960237087/', '界面新闻', '', '6990215090960237087')
2021-08-24 13:21:22,184 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989968882153095711/', '每日经济新闻', '', '6989968882153095711')
2021-08-24 13:21:22,211 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6987639783753466372/', '投资时报', '', '6987639783753466372')
2021-08-24 13:21:22,227 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986613669769789989/', '小5论基', '', '6986613669769789989')
2021-08-24 13:21:25,658 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6865854567662223880/', '品牌经济观察', '', '6865854567662223880')
2021-08-24 13:21:25,688 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6597046051071328782/', '金融界', '', '6597046051071328782')
2021-08-24 13:21:25,706 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6777636354625896973/', '同花顺财经', '', '6777636354625896973')
2021-08-24 13:21:25,722 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6766873950149411341/', '21世纪经济报道', '', '6766873950149411341')
2021-08-24 13:21:25,740 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6301287687216316673/', '每日经济新闻', '', '6301287687216316673')
2021-08-24 13:21:25,755 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6766565805216760334/', '第一财经', '', '6766565805216760334')
2021-08-24 13:21:25,775 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6776063751163478536/', '同花顺财经', '', '6776063751163478536')
2021-08-24 13:21:25,827 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6774243522913501710/', '同花顺财经', '', '6774243522913501710')
2021-08-24 13:21:25,842 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6774725164589384199/', '同花顺财经', '', '6774725164589384199')
2021-08-24 13:21:25,857 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6776143979768447499/', '同花顺财经', '', '6776143979768447499')
2021-08-24 13:21:27,216 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6979165137941037601/', '市界', '', '6979165137941037601')
2021-08-24 13:21:27,236 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942390907249361415/', '金融界', '', '6942390907249361415')
2021-08-24 13:21:27,253 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6896459504049881613/', '第一财经', '', '6896459504049881613')
2021-08-24 13:21:27,267 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897111714010595848/', '投资时报', '', '6897111714010595848')
2021-08-24 13:21:27,283 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6935007657682059788/', '市界', '', '6935007657682059788')
2021-08-24 13:21:27,303 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942320101957829150/', '每日经济新闻', '', '6942320101957829150')
2021-08-24 13:21:27,325 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897121661271720452/', 'AI财经社', '', '6897121661271720452')
2021-08-24 13:21:27,339 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942478886869565989/', '华尔街见闻', '', '6942478886869565989')
2021-08-24 13:21:27,356 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6943600641222803976/', '21世纪经济报道', '', '6943600641222803976')
2021-08-24 13:21:27,372 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6956497287011009037/', '中国经济网', '', '6956497287011009037')
2021-08-24 13:21:27,795 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992973294358135304/', '中国证券报', '', '6992973294358135304')
2021-08-24 13:21:27,890 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986613669769789989/', '小5论基', '', '6986613669769789989')
2021-08-24 13:21:27,906 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994715000028070413/', '金融界', '', '6994715000028070413')
2021-08-24 13:21:27,924 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6948972496322347534/', '中欧基金', '', '6948972496322347534')
2021-08-24 13:21:27,960 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990183838416699912/', '搞钱基地', '', '6990183838416699912')
2021-08-24 13:21:27,981 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984606920040514079/', '界面新闻', '', '6984606920040514079')
2021-08-24 13:21:27,998 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989968882153095711/', '每日经济新闻', '', '6989968882153095711')
2021-08-24 13:21:28,016 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986315646917149197/', '金融界', '', '6986315646917149197')
2021-08-24 13:21:28,062 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992101849449005604/', '中国证券报', '', '6992101849449005604')
2021-08-24 13:21:28,088 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986833957774066189/', '金融界', '', '6986833957774066189')
2021-08-24 13:21:29,452 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966254254042497539/', '彩虹种子', '', '6966254254042497539')
2021-08-24 13:21:29,479 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924218634327818766/', '财联社', '', '6924218634327818766')
2021-08-24 13:21:29,495 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6988818169506890251/', '洞见财经研究室', '', '6988818169506890251')
2021-08-24 13:21:29,513 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6923799117579846152/', '饭统戴老板', '', '6923799117579846152')
2021-08-24 13:21:29,532 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6935325867128291847/', '封面新闻', '', '6935325867128291847')
2021-08-24 13:21:29,561 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6943052159759942176/', '文抄公案', '', '6943052159759942176')
2021-08-24 13:21:29,584 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6968282067167609380/', '中国证券报', '', '6968282067167609380')
2021-08-24 13:21:29,618 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6947657239083827744/', '彩虹种子', '', '6947657239083827744')
2021-08-24 13:21:29,635 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6922816028707815943/', '澎湃新闻', '', '6922816028707815943')
2021-08-24 13:21:29,666 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6922250613757739533/', '界面新闻', '', '6922250613757739533')
2021-08-24 13:21:31,700 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6998040254091362824/', '全国党媒信息公共平台', '', '6998040254091362824')
2021-08-24 13:21:31,714 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6956524531867451911/', '证券时报e公司', '', '6956524531867451911')
2021-08-24 13:21:31,884 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942390907249361415/', '金融界', '', '6942390907249361415')
2021-08-24 13:21:31,905 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6973639749198201357/', '雷递', '', '6973639749198201357')
2021-08-24 13:21:31,975 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990469442337505822/', '证券之星', '', '6990469442337505822')
2021-08-24 13:21:31,993 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942313563055161886/', '36氪', '', '6942313563055161886')
2021-08-24 13:21:32,008 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6954285473611121159/', '中国经济网', '', '6954285473611121159')
2021-08-24 13:21:32,056 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942478886869565989/', '华尔街见闻', '', '6942478886869565989')
2021-08-24 13:21:32,189 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6956497287011009037/', '中国经济网', '', '6956497287011009037')
2021-08-24 13:21:32,206 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6962004009515221518/', '金融界', '', '6962004009515221518')
2021-08-24 13:21:33,657 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942410011452637727/', '界面新闻', '', '6942410011452637727')
2021-08-24 13:21:33,671 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6956571073957741087/', '雷递', '', '6956571073957741087')
2021-08-24 13:21:33,696 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897121661271720452/', 'AI财经社', '', '6897121661271720452')
2021-08-24 13:21:33,712 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6959207046529057293/', '中国证券报', '', '6959207046529057293')
2021-08-24 13:21:33,729 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6940776501558116871/', '界面新闻', '', '6940776501558116871')
2021-08-24 13:21:33,761 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897111714010595848/', '投资时报', '', '6897111714010595848')
2021-08-24 13:21:33,827 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942347767540875807/', '36氪', '', '6942347767540875807')
2021-08-24 13:21:33,845 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924195834653475342/', '中国经济网', '', '6924195834653475342')
2021-08-24 13:21:33,860 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942652251005518366/', '金融界', '', '6942652251005518366')
2021-08-24 13:21:33,875 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6953179672490279454/', '每日经济新闻', '', '6953179672490279454')
2021-08-24 13:21:34,790 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994107735901995556/', '中国基金报', '', '6994107735901995556')
2021-08-24 13:21:34,847 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994212616491631111/', '证券日报', '', '6994212616491631111')
2021-08-24 13:21:34,866 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6991995166651318820/', '光明网', '', '6991995166651318820')
2021-08-24 13:21:34,936 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994967959043113504/', '小5论基', '', '6994967959043113504')
2021-08-24 13:21:34,954 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6987066777981157919/', '证券日报', '', '6987066777981157919')
2021-08-24 13:21:34,971 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984605600315523614/', '中邮基金', '', '6984605600315523614')
